Qfdy9L6CPSF4ofYV4r7Ddp8oYjiR5yevz8,3245.254133
QfFE2wjWdqPDX4TQESSdEyb5y9DqL5wYHA,97652.16135
QfkMZsTupRALvDZUayFFKexeyeXzVRsfvG,53916.48726
QfLzwFBKUq4WW8M1Hv8vBxFtd9bDKFkTzB,840.6032821
QfNn8SeRmcXCKgxXaemPAM9hndYszkaU3r,8999.156581
QfodVyMeJDUJdg7D13D5A9WCZ9zUNom4YU,9818.657513
QfPYFwDLPftxhCNZsmJsmqtXWuoT1RQnHT,10009.70422
QfSaoD3qNrfB6fChSdfSbfLzEXVTHktnCT,2200.028965
QfXEBZva9RHWa9rgj6R36Vgfw8Zyw8AXQZ,3384.951404
QfXj6Ji7MbSDrfXoyxZn156d8V43KVxuu2,5007.039711
QfXkcZpmgvWRRuRhxN14FGnNU1LHF21Skw,2411.149556
QfzmMLWwedbEWatVzBS1aSBakazX2tdCnY,1086.573228
Qg2k5MopncRN4WytA3ScctGiWSPZn9iMfN,7040.098904
Qg4Xouu82RLYsYRV2PQcbfh4faYxmguKoj,7510.894806
Qg53ZuKwBpFg7bWsZLk4JNDgky2YSS7TfM,624.7347521
Qg6MYm8yP8KQEmgmJKsN4YwS4buwCuci71,508.047833
Qgb4Scy3HsUkv4fJNqWxVnMxm8Hgm7QinP,2016.040542
QgcFYujtcuo8EyLuzjcnK5E4P21UwDSNhq,1003.906322
QgiTo296rau2j9mhd7KzCgaHAT473VzLcF,3007.976647
QgJrBsTJeUusCbtB1eY8uxj2sWAcfXqb2n,35105.96586
QgSBDuvX7E6kv2aXp5BBC2B7kAHHQRwL2f,133221.1717
QgTCEecoMr2TGDB8e9uGpUTp2eFq6n9caJ,2737.267674
Qgu7sPiokGuZcpSa2a6SKruBQvq3yGqbdz,5516.643213
QguoEwrNZQMHFjKrbdA1XYLAzP7ShauE4P,60052.90576
Qgv7onvuujSjd12186oxfkSx6LByYu5ZGc,184791.5759
Qgvam1oSdqfTe1raA4jagBTUGLR9FiVYMs,52983.27747
QgVZJUDYASaaKqEmz2sy2pyaq3nrDiH3pu,33622.96827
Qgxifpi14X5QGDBpBsZyDdVDvmXZyhySuw,7296.823835
QgYS3bJXv62X6hetRu1w1UdfR2HrL16ycX,7507.724132
Qh5frG52PEfRvEiUHjPAh347pPrdoDaCeR,16359.49208
Qh6mK1QTZmhiDYfJ2s77CdVGmUFsZbD6WK,9394.61322
QhDfErexEqY5JwPsQAB8664NLJ7RwpoQBh,570.4542139
QhDYRxcVqAkRJbnqWzLDcHCCMCE8EVYkED,16301.54734
QheQK3CmBLL4gojNP78No63Lbvq63wkBcC,13109.74709
QhfnHm8rCstSzXcMdk3SG96mjyjdScx8Fu,104.0198245
QhFukbYZJxdz1vaxaLfTrtgbYYPfFkFj2w,6012.145106
QhtDfzJ2XCywp9B51y8xGzo2CMz5TTiugU,8759.816714
QhTojfbmbU1o8G3iH2qXwazRFMsxYoYmB7,1265.165112
Qhwb9FpjEHzNpJDdf3ASoSeQaCEvB3h3j7,4012.022924
Qhy8paYX9QUiGzosRUgEojF9QouTqPsF4K,9386.657624
QhyVMuJa4eisMtQiTjXbh7HapNbhfJiAc7,9388.720063
Qi62bfzJFDN67v5jbSS3CWYsriwhHqo3kD,9552.930738
Qi6ccWUVrpaUoFMvTzX9QKs6gBjA3B1fdB,2329.619043
Qi83RZ4xkSVYzYE3wWKKWPoHgNVShZYjs6,9432.214808
QicGoMQhMB91cr9raNK2qgrUVPtbo9kpBe,5020.580353
QiEDmNCTSsUP7W3Nvd7LenaqQzmMqDP4tb,7941.625465
QikFYmTxm6kXz6mhmJ6SpRcnRobyLwQaJ1,339714.1513
QiKK2mP4N4PhwZPQB5jLmTzTid3yPop8cJ,3726.01045
QikNqwAFmFiH5edKoo67pL4NdUGEoy56Wm,1008.025502
QinUhGFMghRNey3py5cAWzruEnmxtUJyEL,1004.010871
QiTWcPV3nMJqKrQfrevzPPsb7242TZsqvB,254.0338944
QiuGri2Z4dFarwiGXwhbpPauTkj6N3Rqtg,2212.504884
QivGkDRxK5pbnCMmMCdPCLwdq6putQkMCs,8135.125359
QiVXbF7xsFK9VvF19haSww81DYZoK1vGWV,15021.66775
Qj3Jc1iK7KASjM8YdHZa7LRQZbRvsWEChk,5006.059356
QjAhRw7hbhD2h424WJRDnJL199GHKfQMhA,4055.497271
QjdBfN3FRAQP6hVxhH7pXm9sJwj73FxerU,100190.211
Qjer1p6F1ufvvz1Kt9ZLQjqGZCYM3d3zky,15675.94545
Qjf3S31YW1qPy3Eki3zu6BjJZpJF4KBHkq,3028.112445
QjHVMg32PtgkGTVQAb1EgnothX13SFugRF,100073.1814
QjKE3dULb6cBJBWcXsYUy7Apy1ppSFbzTS,452.7999238
Qjks4K5KDWzDix3D1V2uhHBr9WRXrmgZPp,1008.160673
QjMVwamofhrNNaC4NQLmV4VFNZSH5A3jma,2438.525646
QjQk8nhymaMETSQNVKfyTv9vkkyX9736Lz,2008.439786
Qjui5EuxpkS68ppUbgJAYKs5KdawTMkpbx,75132.38722
QjvdgD6bwUYfVhGkXGrQRBWp2TUpXukptu,507.6439637
QjWSUD6YP32T9oseb3PMmjn5YhrCinvZEy,4573.987118
QLdtjWwgsMZQjWddvnwzKKGvaMXzDcEhXm,32702.17054
QLj2vnqqN4V3yn89MRs7iHT6FJL1rKMzT3,8760.48437
QLr4jL4HExUTRP6iME9y4SEqg3ufJCquB4,15029.88693
QLrKibe5sKhDSzwm74wLPUsV6mqNcExk1m,1008.009309
QLsS5GPtURWJkjwEbJoZ3xQFT7xbo6h1jz,18498.94944
QLvu1hFQ3SeMuDSGE8rqDgNhcd3dLt6CGG,1008.771823
QLyBPHEFP1cubS4WhZLkq5e1s6AC4HEmVN,62651.25907
QLycrZQHCg7JuWzmg53uUbeiKgaTDnsB7z,2916.857729
QM2oKLiNVUGWjA6RVQoskAUEKJR4YcxxxW,17603.22629
QM4rT6Z86SsyFDycWRCRkoeUmufknZ5ZDh,1512.038371
QM8Q34XW7FfaaxveT3wsZ3VKgk1D8xECbL,0
QMdShL4Ex1u7BdpnZ3DpPR9pRt55oZKgkb,1469.217934
QMFE8mpcsSPgtPE6odEfofX4RNZezPpgj5,3002.538159
QMh7Yd51BFnYPSaWQKaHaDUuQs7giQfsqu,38127.71687
QMmxxwxJwdyDNv58X6sEhkdXjFDXzYXaAW,8760.508506
QMNAyNNiSLA4QwJzwmtaHs3iHPqGCekkvY,2723.50216
QMPsXaiA8XxcDFZP9kXhcBPP1ehR1ckGAV,6865.467
QMWwu7htjTm5vnoU1umJHBxM8tJstmKoGi,0
QMyahA5UtHhqNAB2dV2p32fR4aGq7pdHHR,0
QMYCPu8QvwdXtXG25Rsvzp8z6KQVTjfGdu,11012.20781
QMZMzPWBS2GpQw2XbkWNbkEqXzWnSZFssx,152678.0446
QNb8njjmzxm3ogZMsrPHJ2yLaozv9QLJRY,413.1028761
QNbKAqD7RCjqdR3wq77XvhVYovn8L3beA7,92568.10854
QNca2Hn5r7eSzWJPPh6bHwNy88fxXG4npY,75164.76349
QNDwrJV4mZqdG5gcScFDVNmocE1YUSh1Xf,0
QNHH1vQAvDVk7tWfB7Be9WaGDeBFkGM3r7,2953.56154
QNJRDF8FdKSJor8QXBR15V6EMgAKxxCYDT,32181.92864
QNL1W8rmJ3GHwKCzDgYKdCQVdCUcP4tYXS,8759.698795
QNng3M51fM4KJph2KRfw15gChSwMSybPcQ,1203.046833
QNo7H2DcX1spKFzetd8mxqtqRh92rGN9iZ,4498.143195
QNqc7ExBPUshBMyqgDrjY3zLWT1ysJjMZD,10934.30942
QNRDfiUmTVuw2bWV63Xf1i1WoxVRCBE9SN,11217.43316
QNYoWGYwqZrujECvbugp4HXGU3dgKqAPy5,254.0015512
QNZ3csRfHGhAd2C17ro5TAQsHbRPx85c4u,11202.04292
QNZhjnTBo89bdAuBFMGhKrgAQzayoAw4Po,19352.75671
QP16p1W17E3FzhMGnsqDeoKGaM3uwNpsBW,12890.81899
QP8X8W2H6ngW3QBw2rEqEMG26NdJN4NhVy,752.0216813
QPaecyZVikE3buZayMoDpDg5Cut1zG71Gi,1012.822112
QPBUxt4mJYrqjAdzfSiw23smpBYfWESZyC,264.5780526
QPisNhy2NamVccHCTz7SqKF7ZCVxsuqQZh,3716.689838
QPoYArMFTT35Nyo5z5K68tfjZLjqcbDxhF,79511.56561
QPPBAqGcfJUXqeM4Hdr23rkrACBkXo6RHg,129.025483
QPw6UcnkbMhXc7WTYdUUcMsD3voJiQTZyk,512.1500776
QPYzDSwQ7VLZQUoADYL641vZ9E6DV9GxzX,161246.7824
QQ8SFhtsfw6mxfgxN4Axr3bcr5Bf82bEwi,254.0034779
QQCJ9AkeUwBhe9axzh1BHZfHs9H7qrmNVv,15021.45274
QQdTu6Lwr3vTbjKKTdz4yRFwM8CZs1QJeX,10010.06144
QQHLGhamshnixRG4fJvKvJrKJdBsH5y7qh,15017.43443
QQr3S2Q8gLoatsmN3hQ1a2v2uM9YpU9Myk,138472.664
QQtsBnmLobJqBUwNdX2iFCezy5SaBr6oEb,8767.763325
QQujfYYrEd3G3bwjZWiBRzyxYwmvK3fyRy,1912771.725
QR6kbMW5B1pp3dwx5nhUtXStwtmdw4SCRR,1203.211617
QR8AiNKvMuXRmYcekVLXHPnfpKwh787y9b,56388.57055
QRAzHE2RPc6pECLf2pp1wmLEEwLYGAaFsF,1763.529462
QRCRpr3KieQT7BxgMY3JiaSdsW9zMbLJuw,118818.0744
QRFhh8Wuwtgk2pA33xhpLrQmw73ex4Vtvp,892693.6045
QRGeSKQcXkDr2wUc6UJvaZ2pu2pY9CQvSZ,30679.82311
QRgVGecpzRqNkmXoaPSzB7pAyW2rEdssW8,6882.789196
QRHWNj4nKtpjchp3RTCCCr185A4jPnsjiW,2503.831773
QRjGoEgdi2JFowgTEcw39CZ4qeY8b2gcrn,6267.107219
QRLkySXNcBQjHW7MFoDbsCs6n8s2NVvbew,1004.025965
QRLWJxrkuanPRd1BPY8kCEYLuzMq9YSLSp,1878.17916
QRMyWkc1DTtvDfomsvc22yKE3WwDEexcY4,3113.226564
QRUt8Tzx75TwuFBNAzeKCy3xbutjiBK6Vy,2008.063791
QRYeAw4XKMwFnkHFNBvpdvRNYRTqGmBXtb,12564.81281
QRYnjEpjLZ3RuiDLkhNwd3GkCmcYZ5jUpJ,21284.69697
QRzQVCop2NHyx4ZoFnRnSdooT5t4ST6e9i,4498.303138
QS2LXLscB9aN1SRAiDQf19o2Jso6AUBeut,70161.62715
QS9smA5u4hcEir9dUqbfhkELMbnPYpQWia,37071.75642
QSAjSdRgy3nh6z9oir7xdnYJJRCee3RKEw,29662.85283
QSB9FiJmGgjPVNkkayowYWf72UNAwHQzsc,683.2675351
QSEAy5W2WWVPnUcpp9QTaixcaHSbF7ccAm,254.0449103
QSeF21F5TDBnugQrt6bUDrZo3kSw7uz33X,30101.32691
QSFM9QChYm4btWYLUCd7jj1wfH7DmQTiuS,738.1262695
QSjmtTZvpHjg3C3XfcVbfy7Hue8M588kvc,15007.80872
QSkeazNgCxLtYz9cPNyDbvNMWwMAfgY6XL,177635.5984
QSMGv9YtMm2CUERWDvc9tEnRtrADPNJyb7,57702.44524
QSNUirpmGQWoWcsNoK9W5FiEeCoK9iFmXk,5023.395779
QSNWnx3Hsd7YgbPZsHZjqKTgnVDGggEimk,8326.492194
QSPQhhRYvnSikeRMsUiG8BwRNxPWrTw36Q,232660.1928
QSUSzEdxj2tZFCJLB2AgoXBzy3ALK6cNts,1068.000527
QSVXwzCM5u3xGGNZ9LaCgED1W4BW2KR4K7,1754.407216
QSwF3pdXHsBtijp6TY2WN8RzyVCuD8ufit,10305.24099
QSX31iyYWtrB9X3HHUeFoDfyx8oWFRpZgy,6058.378572
QSYiNDZJ5ZjhvqySmKVM4MgzDeoT8nkzCf,81508.66996
QTAnGnNKj3jdTUbjJmL3g8nFkxkZtzxUxY,800829.6308
QTboBEpxxHx9TayCNuEx49UmGm6BAHFFr1,8918.287337
QTEgnFSDMoxP3htuV1wQ1kLzcjREhmCiJA,53.71643645
QTLmBjNRehUvGSNaKXPdoJuSQM62PsUTP5,254.0085601
QTng1jQeKMU3UrQFo8nZYCRvdNbVdoFVDd,0
QTPjLA4cXjKZfyJxyNWYBhiJsGvJLy6yKv,4021.513205
QTRPPztGZBmfCy3iAZ7PoPXVgVF9u7U7Ze,1036.231679
QTsThzJWqFwSVbL2UgtN8d7qPLxunobyLV,254.0917797
QTwQaZ1NCs9HCm1TfyiqeY85kKJpz7QoD3,369.0006067
QTwy9xuDyKqmcRwV4NHHz7mvNJ9Tnj4g2Q,10007.64583
QTZcodVuAVeQjopEGzm3PsXSoZbGd1Dqh8,20025.2067
QTZvGcJLkaAAnmorbDu8TEcAXnvZ3m5PJN,1103.991324
QU1G9yF5e6pFjZSFoRRvnrN1RWCtUughwL,134.3710079
QU4LqPQtjBtYXCnfk3BhMXntw9H6WfHwxh,0
QUCwwMwmCC3qLfwunoNGA6ZXND94nEZCCQ,6265.795161
QUJvm8zbR3oixozjLDgoQ6jsZGAgrihz6y,1427.32187
QUnDWUwzvq4ux8wjWSozX6hvpa5SfffQ78,31341.10575
QUpw5stPWSypZp8kS37K2LZjcApzCXV9YH,7513.387277
QUqs8ZJoaHugRXCrUzyJNGJHE6Cp57qZ39,6255.022016
QUSnRRPxJKsLBRqibtneCewNtKDB95uKRA,2084.726238
QUvCz61sGc1d2E9aebrbMmiS5b1unYr1Bi,369.0027666
QUW9nbR3bMHsgJC7UbADH66KLUAKxUn7TT,33913.0681
QUykFqhmqqE2sSdxYB6X4kbyJZyX6yCgqx,5023.12935
QUZMTeBQaChsqPbNsTH5ZxsqF3B4Hi3NCe,20074.98852
QUzPVDxp1UigDzYTS8NRyLPa4EfnR5BnuB,15016.81653
QV4VxKADhDDArKgcMx1EAVoo1Q4hJdAumw,35148.46568
QVA7thfKskNbQJJc1wURSj7fBNdqwfnD9W,5706.00242
QVEHp8WshqVCkbr9Z19sJCfGB6xQSVFdZn,2324.878238
QVFCyCsEKB9vvJ4sVE1LaXKeGFL7FkjWtY,5001.965278
QVgyu3LLGj35gAJ2i8wvaYqeFihShtXoCW,19933.58613
QVi4s51xtYHtFJ9irhaoxWRuwjpeDtLotW,51448.96995
QVQMpSSdaBCxGcJpf4fjbqA7jqfXcKfjSQ,20105.15212
QVqnCFSYpotey2zgivxxcx1hjctQoErLon,2790.650021
QVTUARzPshdQNMja3WpC3RFvRKeHvSvCV5,12020.50095
QVW8XRJUas1NSJLWjBwYdrk6FsizTwF8QB,7.29349826
QVWavNEc2rL97JNxKR7fbCz6JSBBBZ6EoM,386.3104787
QVYdSEBPSTHZugt57Kg3UhQE1kCfKwJfjH,373.1525866
QVyG3Yo8m3VRC1vD5bQRDfToxRRcSEbcq8,3008.462757
QVZnSrMwKp6AL4FjUPPnfFgsma6j1DXQXu,432255.4358
QW2vKMki3wHbHjExWtdtgk51ZEuaMchVVu,204.0115955
QW74sidkkF52yiBWptyFxcZq7vuU5yhdGu,53879.34245
QWBKwwe41MveW51e5euSjJYr9uVGc6zW3C,4563.062835
QWByoEYsXarqHnbEBo3b3sD3JuXt7AgL6n,28006.53553
QWcRSaFeJjf6q4cnVPi2pYP3rNvwTVbvWz,67020.12726
QWGcCTPDvWTZh915ujoWXHKtgyBBEMqQao,5050.790833
QWGd3R8dND5qAJ3W5VgaxJNasTC7sTPuKC,1233.121126
QWHktyivx7FXHREJgsfeH8hFgbGaLDFKe2,9401.202269
QWkr4McxHvxzTprNbx6cBcLhgngGuaczqA,2994.715956
QWmaJaDVeXNzenExaiZwKafUBCDFzVZm6L,504.0033852
QWN4e15wPfxVjzSMUUz6qxHxYfxGBBB7bF,1009.01747
QWN5Qq6gWsgtF6cFooz1SKAsewhbgk6VUH,5002.620747
QWoS5UstdrskMyfmWqfq6eFP73rdV2GFzM,21873.01862
QWpYzJ8Ci4VVEqJFDVaScsVnf9F9Gw8Ps9,1003.710711
QWrsjmjoK5ezesiqssHg31CDZfmVVAmAhu,558.0141253
QWU5faRwxmU92zGLgmFx9j2q9aVvd6EGTg,1404.019265
QWV96Zkjab6deW6pmv94G12K2UVLN88xBz,51067.10172
QWXirEH5Y1LWvGG2yzHVdF3MT9Y9rmrYc5,500.1317393
QX1G2RMQnPaa3akV1v6ghtXe3txUYvBM7x,249.6007259
QX3S7HaYCKZ2sGZMkfjziWeQtWPQdnpijN,157830.2298
QX9gho1UcSbPMADUBSa2mJKQCQDbE2QrCR,720118.4107
QXbJJKgs8MDBdrDfgNU8g3dzAByUBAe8LE,32172.56404
QXDHGrLtRttar1kuBX6Y7LGzXvRcpcjqYy,258998.8579
QXdpYMbuyqgQmo5E2vs8RS8EWRuTDMHWBq,508.7494061
QXi7ZkmBcbwTnK6CZvZxScZ9iZhyMEjXyV,5012.664903
QXLvjQN7QiNHWQfyf74eXVFHKBiiQ2XDA1,3669.279649
QXMhVY4SykaEQc9sJC7WZrrMrDepnNGsMX,105328.775
QXp3bheL7FfesXDh8CbdRFnau5A3UFHx6t,304.0043757
QXttQDnKd3EXp8h26VpY1X13SopL1xqtL3,3600.845636
QXuher3nRED6gfrggiqCcSik58wkV9mjZE,9379.42888
QXvAX2SqZqPZ9yk2RzVioTkQmZUXPu58Hy,15333.53247
QY3MtDrMPsfeqAdTj5v3VaXuMfB154ZpLc,3741.579055
QY6di76YD2qms5egrAnKhfqES1sradMWkr,3505.183868
QYDCXg3WfpYBXMNUZFTu2Hhe7oVHojwxzs,508.0384004
QYDr9JjM2JcVmQfx4S9Wcu5S5i8S4HZsMG,2512.017216
QYLsDijJ38dYFvyLNRpVL4mWsaDngNgbqG,3862.438393
QYoAqgxcEgKDRYfgApJfJfPASpHQPY6bgq,50831.81445
QYpqKSnMaNRx7Y2V8AvDUcnF3QVtfhZp2T,4004.012389
QYTrA7ZUnMfGTiv4y7J25RX5CuKnZ87Nyr,1958.917742
QYWiKdrGH24tsum2LvdhhCqZRZD7jeHMPT,22583.82861
QYYNQtnJiDcbT8XvxtozRwTXACVovojgzc,21089.87066
QYYQ9SW1oAAjc3SVNPNXZxiGGweJejsonp,11919.07917
QZ3FpLJDQVTywt9GLJ8Y1kya5EmuavqTbc,7397.982931
QZ8cV8K5Yxs9sgUvM4XxzY7vxjwoDD9z1n,56369.08185
QZbR1Twfbv1MTkKnLTTNpYpVdgC47d7iLg,154087.5275
QZD2WLqs2wc5Gr4r8T5s8pWFmd7ZAiJrdX,35458.38252
QZKcxY1SL1b8ykz5JHWrRMTd2XK7D6VDzm,2008.022162
QZKDi6MoxugE8RGajvhBCyjyi8QSpiystw,1030.950661
QZLUHhHhUQFZGgfZBTEyPdc1bnmCeHtwqK,51849.95218
QZmTNqMcxLgpvYGpHJAdPo7xiiBHcQybuZ,85194.627
QZPjham4sCTWVBBc92u9YYMCjKpU4MFMqd,1012.071392
QZRL4om8gofkAg7nhjvGmBktMnos95Xpwf,12015.64444
QZt1BXGkgy6jf4S5mYzcp8VSWJEURAw9Cb,15083.96628
QZTMsDZreavcVN5DCHshhp3ecayMmH5X5i,15037.44537
QZWdvPEaDrwSzQB6dzNCdpLxqsYAUqam43,8022.173544
QZXhFMxBrwm2iUzcAhyddpuHSdQ7M7xaR1,1829.69749
QZYTc3uuEzspNizTLkiMQHniJxNpcrwKvw,3004.008162
