Qck58ZYfGPGAYogokDuRD17p1FyNxVSzzS,397.0297119
QcQT7h8g2DXDNVzvkkRAVgDAUkRtvgF6uD,258.0130406
QcRoc3iTzcB6ASHVSvdiadUkmajxjmYoRW,508.016853
Qctb5rwx9oeaf1L2UMEkMDXFpaDCeYGdUv,5632.019443
QcTBUCAbHPqVL7M72QqDQV6Vb6pe64S9cx,1026517.43
Qcx72g4CpTPe9Mb2DDAsAH6Xpj7Gk5EFXv,62058.814
QcyitskCim2ASyQJPfnUt25e1Zp6j2Dkx7,1031.059711
QcZayT5m94ES516k5G1Q7Q2EKsvGsWMY8m,1010.12342
Qd3FY7NFghUjCro35Txkjp624K2zh1po8p,1517.712007
Qd4xEn2XFw6wpzTfFDbcib2wd6iefgix1p,1425.285279
Qd4XntnQ9GS56X5yavejjgKggeBwhmUpmS,5804.005043
Qd5vjo3AYnEyg1qLT9WYifTDd3eG7LosQQ,411.5444579
Qd6ocC4obv5oQtSkw8muHeH8JJckEpg4Y3,14544.59152
QdB6krR2kgssX7xnx8E9JPrRktfSBRBrEa,53302.44643
QdC5mZqZk4qnopAzxx7E2EGsAe932LJzew,373.0401876
QdCUfeVhRetRZXMoDYFCx1PMobTPTfsvqs,46433.69605
QddwEnjCeG1sJcSDxBM3GNMst6MhLRdEbM,53558.24086
QdELAqNYLbWxv4vWeZcFcrSRfiougu2eJW,3267.878757
QdkFHZ3kNLMWCnop2dGiVWCfqcsX2VvW74,50012.48503
QdRV4mpncsBqhiJjNokjthMpZMUYMxWQdS,97421.29698
QdT3CVnGkhPW7Fq4sCK9J3sCiqdRhunmA6,5005.445338
QdWqmSc5GVpvgEFnmpKNDLJnoicppy3YFw,4012.775977
QdxBFJutNRkFAueMZtC3ELP3GhUavVRUBX,804.0062122
Qdxye5vqkjzRJCBpf62uYgzyiPtrxz2nT1,50016.58509
QeaNiMxTr7vTyKbcmfZs7JMbDXzdenduxF,13044.18152
QeEsbapXX3Jm2rvA7Cd6xLkK5gRvmwSQq4,1016.031237
QegL1wxBwVQHDJK2EQr4iasLHwHmtiL4Tc,57818.86618
QeHrAGKRym7YxjMh3gA9hmrXmAPhuXFMh6,21676.03418
QeqEQz4KCbNbnBYKFdnNpAqHT9x9fxAGBN,204.0044927
QeqKCsRjyQNQg8sTN7MN23y6uZbkWVq7wy,6904.908398
QeqqrLJqi96gTgu7sdDExgVhKjrvAzBCZ5,83729.29036
QerLTdhdY7hs9LVDTWPrXPxg9k67SmdvV8,653.8149455
QeSej1YHnLQzFMjg1Ea8rQHv1fkHzqVpeo,12052.32887
Qesmy6UgJKL64mJjjAjVKHaKA9BQeG9fA5,18248.18844
QezqbAorYb69Q4z2JJxJjxbJHFuBS4krQm,30073.27318
Qfb2c3hw4im4CrTXUHAwjUjbqXXm7TzPDx,1008.034812
QfBbinq4d682FjHJL4uxPUXexbzgAeDfFA,394.5728805
QfD2x6Z9MdjQAqMXdYDqQwjE1jgeAZEnS6,1012.822186
Qfd3NSSSJUAQavLVmuBvtrxmQjwRPfDxfB,131337.7553
QfeTDHzTxb5JMAYJGMq12zsLyEHEZnGbNH,432.7458729
QfFE2wjWdqPDX4TQESSdEyb5y9DqL5wYHA,97656.19331
QfgmjBfENrFKiWM6ijRngHJ7g6MnhVXWWT,1012.177488
QfK2DBTTW1XA8BFMCWasH7cG8f7fe9gJxJ,1008.375195
QfPCjaBZyQecpCBjfz6Um8miqes275tsno,7501.407176
QfPYFwDLPftxhCNZsmJsmqtXWuoT1RQnHT,6259.801678
QfqkvPxCG7nxMY2RA5N5gqWCNWZ4p9m9CE,1008.621766
QfSRXZ4nSWCYJmx5xTrAMxhBgfEVzXoFYV,508.0097128
QfvTQdwxHUn7cAA4B9zEz5QNRg3n4q1mBk,24253.72459
QfwpkawvwwDVFwEGv3JFqqRWYEUDoZUJd7,4504.030287
QgBy5Qpw1YMaT41i5N9DLZMqvkoAiuGQ5c,4951.133262
QgfJUsT298gLhiotKETrxYhq1KLH1QQLT8,2404.009164
QgkNgXcxRZBN1cHE7LMMGCFXUSbnZjrbS9,1512.021231
QgMp4P4UTcae5ynbovFoP3LKZbqziksPVC,50012.01803
QgSBDuvX7E6kv2aXp5BBC2B7kAHHQRwL2f,133238.908
Qgu7sPiokGuZcpSa2a6SKruBQvq3yGqbdz,5520.378129
QguoEwrNZQMHFjKrbdA1XYLAzP7ShauE4P,60070.50195
Qgv7onvuujSjd12186oxfkSx6LByYu5ZGc,184799.6226
Qgvam1oSdqfTe1raA4jagBTUGLR9FiVYMs,52999.22522
QgXDTJ1jmeyBn3XvnCghD9TxTKXZyh1oX3,40004.81188
QheVu4M3KuoNL99VMr4VhZmRaCegjFqLrj,4004.029274
QhJeHmEF1WuYzHLoAfDXY1nNTPdiLCsyqc,3012.324874
QhoXRiGVbc27sfhJD5Ajiy4VeDYsAGXwhx,2470.347919
QhpHaNBdrJQWvtKL6hAsDhKMYkZzQc1erS,7639.935739
QhqaeDtBrcNQ6EddkBQKA2hRvwdZ4ZKdW9,504.2706898
Qht78L3td3EpjR9HZR3dyxhz3pV7W11cii,1008.017891
QhTojfbmbU1o8G3iH2qXwazRFMsxYoYmB7,1268.771934
QhUXvXVZTqMPkKJ8DF7BBogKFQjwtwhh32,9235.48446
Qhw987ZwN4tvZwxosLCgA9FQ4GzgHX26Tt,3008.030998
Qhy8paYX9QUiGzosRUgEojF9QouTqPsF4K,6256.986899
Qi6ccWUVrpaUoFMvTzX9QKs6gBjA3B1fdB,2329.619043
QijUFEBqFeVjwSmz4Ej7nfzcQZTeMqrLD5,10113.75086
QiJZcFdzE361DmFnmzAb7ijUf49uZNcTHS,3914.176103
QikFYmTxm6kXz6mhmJ6SpRcnRobyLwQaJ1,339734.6394
QiKK2mP4N4PhwZPQB5jLmTzTid3yPop8cJ,3726.01045
QiL8rKSaySrf55XDrd9rhRfJccjpi49CMi,2012.049195
Qio8pdSVCrbuZz23avAvxDPhJJ2gBWxwhy,3341.060483
QiTSNPeirvo4WqzW2rmCtUz7oevppMfAxV,50012.53402
QityrhYpZJwxrrngS8JnDSsAPu6tEWN9Wx,2008.233552
QiVXbF7xsFK9VvF19haSww81DYZoK1vGWV,15018.42441
QiwPmTisLnzDSZV1TT1qYEZhJQPZU8Lx7m,3856.616311
QiyknCUq9Gixjr8cJYiQD7AvFHaMTYsZBz,2315.398223
Qj3Jc1iK7KASjM8YdHZa7LRQZbRvsWEChk,2505.029523
Qj749cfB5djvN89QLhYHBf3DbbPAZyiWBi,2254.81894
Qj7R2WUb4diTkFZm16oNxNL4BuTrozDjwF,469.6078951
Qj9Qx7qxj4vB1QFBb5BLGjQHvcLUzS9aok,4946.143659
QjBMD8dt1kjgVhBDVcU4YAkZ8b34KM995m,504.0039531
QjdBfN3FRAQP6hVxhH7pXm9sJwj73FxerU,100194.2359
Qjdyh3nYW8ddoBZpunzpo5JmQBW2GkZws1,1254.730112
QjhPTKrEtqRkFHT7m9yFyxaGVrUZgfNLxr,2012.039512
QjHVMg32PtgkGTVQAb1EgnothX13SFugRF,100082.2259
QjnjNxV6rHpbCZ1ea82c7EALUvZaXDwLu9,29508.26075
QjNK3Q4bZCv7xDe5JVqKUYGTh9aSGVSgCW,1008.078747
QjonrFP32Ykgn1JVcRerADrsXEY7aDK48k,1004.008922
QjpuLeWJmCxvACWgiKa7tfF9cF3iD2UL5L,9275.937815
QjpvnYit6vpRPVQGwNs12FdwLhXh9RVLP6,754.2839087
QjUfeFWsuXY2TzYTRG272pwmK4zvbGjjKc,5635.36487
QjZwEK2acwDs7A5R6oUU1zf9KnjNV67X7F,19269.55998
QLdFUkYuWwd58T2TPaY9RzijyFqPSspXek,10022.06069
QLdtjWwgsMZQjWddvnwzKKGvaMXzDcEhXm,32709.80456
QLffBvfuDGEKQ5xSEeRzaTTSXG1E34yhyd,5433.874454
QLgA133DEeSQ4PESp1iipkxjrzACHcF2gW,0
QLi7AC8E8UnHVsie83F1nJxgcbW6oqVgHP,30004.00673
QLj2vnqqN4V3yn89MRs7iHT6FJL1rKMzT3,5006.225616
QLmuLEaKjF27Xn4JrUGsVyHk5bL2bDXh4K,2404.02467
QLqHKgdMFyJe8mFW42bz9P6hBjqnBhbM75,2518.224353
QLsS5GPtURWJkjwEbJoZ3xQFT7xbo6h1jz,18502.56568
QLyBPHEFP1cubS4WhZLkq5e1s6AC4HEmVN,62651.66162
QM8LEAVcLzkZzVTHGUjmzU6NapYinAsGFD,8738.455631
QMbCUQ8Gdd8n2BWDxnYCFsGNbPxZEiKJdg,4012.210876
QMbsVfq9bthw6UzyZQrw8DomMNxzhZZCQZ,2004.070043
QMd368xHrqAMcfkfUu73471MX2d86wBJBk,753.975292
QMerze4u8MtzrLcVFEBBg6ojUgouGfuA3P,1004.411473
QMh7Yd51BFnYPSaWQKaHaDUuQs7giQfsqu,38135.36243
QMiUwLxR4JYy1eJ6i5MNhsQPJCYMtKe2BU,6256.580459
QMmxxwxJwdyDNv58X6sEhkdXjFDXzYXaAW,3759.893148
QMTzXCqrVAVFNYTUergPnGQdqCLULmPugY,3020.631848
QMWHNGx4t52aNZrNu51Rp6svqyYKFoUBwf,12669.72594
QMZMzPWBS2GpQw2XbkWNbkEqXzWnSZFssx,152682.0718
QN2f8REhVPTfC6YuzQjvG53Ahyr5mbvQWN,494.0198891
QN35GNbDzzMAHLWBvej9vGucFLpZMoVz6N,14578.82642
QN3gCz7oVKP1hFx8q3xn7DFaNNEAdVT9aS,3.60647623
QNbKAqD7RCjqdR3wq77XvhVYovn8L3beA7,92583.75618
QNca2Hn5r7eSzWJPPh6bHwNy88fxXG4npY,75171.1826
QND874s57UPRNrmf6Kj5oUUGRhMyzeciJm,3118.018595
QNJRDF8FdKSJor8QXBR15V6EMgAKxxCYDT,32186.74729
QNL1W8rmJ3GHwKCzDgYKdCQVdCUcP4tYXS,5632.821249
QNqc7ExBPUshBMyqgDrjY3zLWT1ysJjMZD,10937.92813
QNS1XnLNa1sYHAgZF9JDerFWn7miSMEcpj,3215.357798
QNvjxnsNKDpWxaRfLymSMGFrxU4Z6TrjSQ,7528.610658
QNWGB7PBAab4xEyTnbmJaVNEab7ktxffki,3012.262896
QNWp7kSNkPduaBhn7T5yYWxYeAXNrrX1RF,7508.031357
QNXPruP95yPhWEuo1jyoe19tWYVEKZL35R,2203.545318
QNZ3csRfHGhAd2C17ro5TAQsHbRPx85c4u,11208.62549
QNZhjnTBo89bdAuBFMGhKrgAQzayoAw4Po,19360.00693
QPBRHnZRtu1jCBvmX3hehsKbK3aZ3W3mgX,1506.896311
QPfrife3XPfLj1fUMfeuxqAU5Azdq7fS6L,358.0144946
QPH1YYmZSeBebM3jrQ5dWkvb9ZjvHTqPq4,11424.01264
QPoYArMFTT35Nyo5z5K68tfjZLjqcbDxhF,79520.40532
QPrvbiqbiKVGvcTow8TL1otX9Hrqve5J5f,1003.958244
QPvqGwKAcQff7hszDCEdAagLoHjp4PDXwq,754.0109345
QPYzDSwQ7VLZQUoADYL641vZ9E6DV9GxzX,161275.6973
QQ2SWsidij5w8CvFVPz1MYmTYVf3U2gch5,14876.54047
QQ5bHCPRuNsp5CPVLdbvo73XasN8LBZUe8,369.0639441
QQ6H2VSgfZHfzdGnu1aX55PZLvepaCuwDV,10020.15924
QQ84YKA76xga64ARiVKqaRCupAqqem4Rbo,254.019627
QQf4Gckcif6f8ysr5gt2NQPfHHzpgh2UV4,1883.217831
QQFPFDphhWSSQaQd6FADyqSrpDTeRKAcco,1004.040034
QQK5EWGheckPjREvtYWamnKLyfY2HQ7Hti,2946.448724
QQpUFP76dqVM6qJAorzVVbZX3K2qVzYw1P,1545.181548
QQPymxtNv8F5ukGcbw2zYb6wu2YroWE21Q,1008.043377
QQq81ak2zT48eDabXADyF6ARW57nLkddns,4992.926863
QQr3S2Q8gLoatsmN3hQ1a2v2uM9YpU9Myk,138490.8051
QQraNYV9Ktu89vTqAD6i6rG7LFHnpCccgu,40012.05072
QQujfYYrEd3G3bwjZWiBRzyxYwmvK3fyRy,1912997.316
QQXQMuwBf2mk8crggaEAY4mvv6ouh6snoj,3969.8126
QQZYh4C5YYRsdrPeBFsSzjrnT1BrKso3my,1611.069799
QR16gJm8GPysA2k5nsXfSE3UiCPKVU6yHR,3512.019966
QR8AiNKvMuXRmYcekVLXHPnfpKwh787y9b,56392.18419
QRaUxJ1kWwrnkQ9FhsARLMdPE7jLM1kVLg,5245.868107
QRCRpr3KieQT7BxgMY3JiaSdsW9zMbLJuw,118841.8223
QRD5XidcBgFf4aDo4y8W5hDgawUpNigaB7,2012.246493
QRfFPzGZRJZ3o1yjnB2x6D9i5FcbJVbX5T,8135.129624
QRFhh8Wuwtgk2pA33xhpLrQmw73ex4Vtvp,892808.0937
QRGeSKQcXkDr2wUc6UJvaZ2pu2pY9CQvSZ,30688.15491
QRgriyWkTuVyfF4eBpWxy11crAVXy18vx4,2004.018241
QRgsLWzr8TFnFnJ2VD4qF7py7wo53hj5S7,505.0072921
QRh5HUZFz3TeHqyZiuz8Vxb7qd6DDe35DF,50008.45472
QRkEh4XPVzRbdArLK4KW7ht9dET5DDkDsP,254.0228993
QRWH9R1s9usYNRs4n9sKWqhArLm7QNEwLy,2012.249777
QRXC61KJXbT3ExhdPinB8b83gw2UksAcBN,6300.634582
QRy3885gZyDNoWoQaTprnR6ywqJu6cbNHE,2004.004371
QRYeAw4XKMwFnkHFNBvpdvRNYRTqGmBXtb,12568.451
QRYnjEpjLZ3RuiDLkhNwd3GkCmcYZ5jUpJ,21284.69697
QS2LXLscB9aN1SRAiDQf19o2Jso6AUBeut,70173.44898
QS4VSvZyMoMVsw6dJ3hbEv5YbbArdRfcnE,1422.299576
QS9smA5u4hcEir9dUqbfhkELMbnPYpQWia,37075.3645
QSAjSdRgy3nh6z9oir7xdnYJJRCee3RKEw,29663.6553
QSbrfns2iHNrcJbZ3KNRW7ArUhyHfSgXJ4,3929.31085
QSECraNvNqA3DoZH1pHNZNf7xzTYLP3yjU,20794.19272
QSeDThKYeSrMNwMTU3M1R9L3pmWZbdSmc8,24042.41042
QSeuyVFYtMvcA5ZJTGLgxMMR2c7n1rDi7Z,4136.221244
QSPPZEc1NavkBgv88tzQWUEYHaFHfU5pij,4335.11612
QSPQhhRYvnSikeRMsUiG8BwRNxPWrTw36Q,232675.4994
QSR6rocUu5P7ZqjAMwDxh9hn7AJYotkvLb,1850.016206
QSRAsmw2SZRS7z8zhDg9PWZV9KuNpnpWZC,99.88407371
QSrSrL47JFKqPyfkfxT3TsuoK3JUTdRhpP,18155.15896
QSVdUZ5wGhcAzfJ1n39Wcf6UwNQ8i93Vpz,7061.090389
QSVXwzCM5u3xGGNZ9LaCgED1W4BW2KR4K7,1758.013361
QSYiNDZJ5ZjhvqySmKVM4MgzDeoT8nkzCf,81525.64778
QT8esHZrG3JmS3yxoBRRuMKQtkQzBXrhbL,3038.777358
QT91R9zxeC3umBpp9co5zBro8qGoSREsXq,12769.08237
QTAnGnNKj3jdTUbjJmL3g8nFkxkZtzxUxY,800930.2224
QTdrNL37n2oAyeM41e6qhMWR5UhKZDnZf5,22404.91012
QTMJnmVBSdCXrtzpQDRimcf7B6TvvsYSoU,309.4863195
QToDpshFjvTPCwDfrmjo7NJUQr1TuTPmLD,40056.28766
QTq4Yn3mQgJv9fAMP6EM2tZ9Q5Yn7V8hAf,369.0045254
QTsNsBA83Z2Sq4veEveL5zcaT8UgD4w7LZ,1512.083628
QTTBEQ2QYMSTVzbUf4gLuaJ8qbnd2zubdP,1004.001737
QTyCXtzmkGoToQQtWWanogbZ8xmfC5iiJH,3504.024377
QTyoRifb8wxzm82ZMD2MTVeWnBxyQqBq7F,204.4071097
QTZcodVuAVeQjopEGzm3PsXSoZbGd1Dqh8,20036.04799
QUG8gKtNBPEAofpCB9Sg9RvijSdH8GpnNu,10020.21785
QUko2kZQpvm1b6noLo5GV5NHPupVpp7Zgz,30683.21899
QUpw5stPWSypZp8kS37K2LZjcApzCXV9YH,5007.048104
QUrGKercRHxczTJ1ACHKfY7THX2cCMUgDN,3026.120205
QUSnRRPxJKsLBRqibtneCewNtKDB95uKRA,2088.344425
QUVTuFJ4rKTZ6chLmSSFarUmXoXb2Xg4Pq,1008.026883
QUW9nbR3bMHsgJC7UbADH66KLUAKxUn7TT,33918.09744
QUwPDHR6bCFK7tmjracG1g9QHHdxx8RyFy,3008.232241
QUz69qPXrxp96C7rnARjatvvRA1nSgR4qe,19783.58017
QUZMTeBQaChsqPbNsTH5ZxsqF3B4Hi3NCe,20078.61858
QUzPVDxp1UigDzYTS8NRyLPa4EfnR5BnuB,15017.45281
QVADnziktvU7sPjWwRJqYcEKJAfGtRfhBk,7574.334495
QVCoQSVGh4z1Jhij23uXJVa6wSmGUxkTLo,9282.908425
QVGDW43PKaXz33wgQv1iKj63C8JvogZNJ9,10008.01368
QVi4s51xtYHtFJ9irhaoxWRuwjpeDtLotW,51448.96995
QVLME5oNsPbzqawzXfkGMKwTwSSE6FFNZr,404.0150501
QVNGNEV2736sGSDdsSqU6wHTbSS7iJLXyj,1146.445918
QVopDJyJ4KeY3EriDiDBfoUUg1sL4Rz4D3,11152.76415
QVQMpSSdaBCxGcJpf4fjbqA7jqfXcKfjSQ,20109.16897
QVQwWPb6vpSUZaDatPMjfzMw7GNVdAFhk2,15030.66942
QVyG3Yo8m3VRC1vD5bQRDfToxRRcSEbcq8,3012.207788
QVYJiUhXovv9wYksm4eV4Um9XNAQH7LUBL,4016.250773
QVZnSrMwKp6AL4FjUPPnfFgsma6j1DXQXu,432311.0559
QW2Vvh13D8M6z9ip7R4PSfib3LqDkF1yfT,20008.74918
QW74sidkkF52yiBWptyFxcZq7vuU5yhdGu,53882.97709
QWA6wUN7EngjorGiXdC2BW4zhiqBX3ikJo,2435.033373
QWbmk9nNcPG9DFEjhj1faofYtDv1FFJj2j,7623.926366
QWByoEYsXarqHnbEBo3b3sD3JuXt7AgL6n,28006.53553
QWcRSaFeJjf6q4cnVPi2pYP3rNvwTVbvWz,67024.13943
QWHktyivx7FXHREJgsfeH8hFgbGaLDFKe2,5008.263841
QWJvwWENki3PUB6yifwd51UtpDsHhqtR2T,25096.83939
QWMqp6pGVeMt5nV2UXqe4EbjfRm2rhBN1L,20053.65772
QWoS5UstdrskMyfmWqfq6eFP73rdV2GFzM,21873.01862
QWV96Zkjab6deW6pmv94G12K2UVLN88xBz,51071.5781
QWXrw3J8KnHu16EXEHXf8w24Q2kTagHAH4,25353.01462
QX3S7HaYCKZ2sGZMkfjziWeQtWPQdnpijN,157837.8483
QX3W7XLfwTn6sGkFCuorLnR8vfAqh4M9GB,4362.952172
QX6pknrk4VSKr2WhGJBGZavjWxf7EqWWkk,10028.51933
QX9gho1UcSbPMADUBSa2mJKQCQDbE2QrCR,720122.0419
QX9vEALS8mnoZQYm2vZwUaDgMkUdNZVf1S,504.0202625
QXbJJKgs8MDBdrDfgNU8g3dzAByUBAe8LE,32173.36479
QXbsmku9HF6pmaScEcJYDAPPvnZjzrCzQp,15657.11801
QXDHGrLtRttar1kuBX6Y7LGzXvRcpcjqYy,259014.5268
QXGi3x5FKXLX1TxM3pHSeJqw8HGDVyKsC6,6413.833653
QXGSVn9KuUj1BiN1SSxqUW5vQZysJLLU94,1312.097852
QXjfSw7wkKv31AytZUPnEAsPWgz63eMGWy,1006.441404
QXMhVY4SykaEQc9sJC7WZrrMrDepnNGsMX,105329.975
QXSgUjURhtnseEcUE2jSXgWkmLcuyFXLX9,20172.03673
QY5S2XcoHaacVGeaChdByG3T3ZLAo4cwLG,2022.014276
QYcRsJsyzutWvwTrFUzMpYTcAChaq9QwN7,3359.486852
QYogDGdLRRvQvsTvdemw6cJB8MUAhYQVhW,2174.280709
QYPX7JNtyfoadV4CSLDvxET4kNuvQU1Teg,3663.019183
QYvkKTVXQM8613RVNMiC3XDRVMaKBuPwfx,204.9949629
QYvsT2nS9FtzQR4SGiozEpMzniYvyY491x,14502.17026
QYYNQtnJiDcbT8XvxtozRwTXACVovojgzc,21089.87066
QYyQxiDbnEGmRLguhFXythuhPfiHyx3Uq9,1952.060236
QYzqhsP1rYwLD2pKyK1yF4tcMiV1MKjDKp,43572.00822
QZ6UnQvHjSMZhEi4RycmKZ7Ws8w7ddFgQ9,11191.35445
QZ8cV8K5Yxs9sgUvM4XxzY7vxjwoDD9z1n,56372.75157
QZ8mjnThCUX5Dkw9Jhar5zFVeJ3V2GCgza,1420.051674
QZbR1Twfbv1MTkKnLTTNpYpVdgC47d7iLg,154098.3778
QZc6yF48opv6X1FGQnoz6DBjKRMoGnL6UK,19027.55087
QZD2WLqs2wc5Gr4r8T5s8pWFmd7ZAiJrdX,35470.01674
QZikpQg7PUeDmpa83E8ZaZqomKEmaSrSst,368.0560028
QZJDeAXsRsRSvczg1J26pZi8rc2g1ZkHuR,12008.01689
QZLUHhHhUQFZGgfZBTEyPdc1bnmCeHtwqK,51857.98081
QZmMFhJQnySXEVz3SqWLh5U62teGEKq9gv,797.819385
QZqA6cQBDxwXo1uiQrMmEhfkTR79ErCi3r,1526.986813
QZt1BXGkgy6jf4S5mYzcp8VSWJEURAw9Cb,15083.96628
QZTMsDZreavcVN5DCHshhp3ecayMmH5X5i,15037.84605
QZXLLUae2kdMBrpYq1hVxvW1Cow1u8TBH5,1502.628123
QZXVHDCwhC4f4VtsWAx3EUN9ig7wPUXFZH,1008.036006
QZZ5DNHpAisvy5vQY38fufeHeNquaRWpxu,8380.257219
