QbWuuPHV1dvuSCay8Kwu4FLsXR2BeKiTHt,44622.77819
QbYrnaSFyTGzwmSjkiiPnjQytxEDBb7sab,2000.154096
QbYUpwG1km4zFYurKBfgVkMZQ2eUcdunnZ,700.4007888
QbYZofepAb64YqErhpLibEqab1q8mbG5ZE,1916.991725
Qc5yXo1Hv4kEMbG1ifph7cBM9k7EPbtNBi,40004.82705
QcE4oveNDLHD8PNUfmpAqLgpHKyniLyiwV,9188.258424
QcEfbpoLBDR9D5b2ehEBWA314WK9GgQWZQ,8494.946785
QcHZj2Y65wJsara4HF64ubq2aj22BnjJNH,10739.20367
Qctb5rwx9oeaf1L2UMEkMDXFpaDCeYGdUv,5635.628208
QcTBUCAbHPqVL7M72QqDQV6Vb6pe64S9cx,1026527.482
QcuLqK4VxuDcfPqGVAGjCwYGwewLMkwtsx,15060.55512
Qcx72g4CpTPe9Mb2DDAsAH6Xpj7Gk5EFXv,62058.814
Qcxzeh6THvcqziMg3deqD5znpiEE2hczXp,6877.972699
Qd4KSRrUryeb6XaTanSPVcJbZbKx6fDufe,2000.400113
Qd5L1JnYagM5RqoXZKrubsMd1GQvt4Cwja,8004.626447
Qd97mqHA5P2Y3xxnEto7xLci6zwa6UTTaF,6785.223381
QdB6krR2kgssX7xnx8E9JPrRktfSBRBrEa,53302.44643
QdcsKV5ZaFkgsAZsDx1oDXLU7NdvTxks3D,4016.056426
QddwEnjCeG1sJcSDxBM3GNMst6MhLRdEbM,53558.24086
QdF1JDTkrBQPEL92gqpARcjoeTiWK9YA5W,21110.21347
QdkFHZ3kNLMWCnop2dGiVWCfqcsX2VvW74,50012.48503
QdNAoXMEhGXkdFYp12aCeyW7mR7j34Hq1e,15199.7905
QdRV4mpncsBqhiJjNokjthMpZMUYMxWQdS,97421.29698
QdwEQgSpPPxdDvmjZdxGkz4bqpjTkjjv4n,3351.371163
Qdxye5vqkjzRJCBpf62uYgzyiPtrxz2nT1,50017.38798
Qeb1FuL1KMUsWsQ7oHvuy326SSPiDhzQLe,508.0348735
Qeg57DcQ3Pi9jFawegkQJYnidQqjWPkAXx,1008.427564
QegL1wxBwVQHDJK2EQr4iasLHwHmtiL4Tc,57818.86618
QeKHG6Aro9mwxh2jHD3HREuPaWZFADfJ1H,508.167464
QeL46KWBhEenRBLMJL6Hinf7LYYrYg43aA,2025.773551
QeLxrjukGaX278vgU1PQXMDeUJCfFnUKDn,18199.84251
Qen5roVKP7izjxGujnsiTCHkf8BJw3pcfG,1008.01441
QeqKCsRjyQNQg8sTN7MN23y6uZbkWVq7wy,6908.518073
QeqqrLJqi96gTgu7sdDExgVhKjrvAzBCZ5,83732.91254
QezqbAorYb69Q4z2JJxJjxbJHFuBS4krQm,30073.27318
Qf3cZZLjxc412p9k1owpG74ucbQraEYEje,4995.253403
Qf3fVWzk9M2WMN2gVgMHseAVC9JHamAUWf,3126.484588
QfAQHfHwxkGYfe5d9ro9DPaxcCujsPuJwc,19097.66897
Qfd3NSSSJUAQavLVmuBvtrxmQjwRPfDxfB,131337.7553
QfFE2wjWdqPDX4TQESSdEyb5y9DqL5wYHA,97656.19331
QfJx65jf9qSUcb6CQEWcf2f856fU3hNrpM,2806.0604
QfK2DBTTW1XA8BFMCWasH7cG8f7fe9gJxJ,1008.375195
QfkMZsTupRALvDZUayFFKexeyeXzVRsfvG,46089.62023
QfKnJCwqZk7wjzXH1SbjjFCFxRvkLLwbLK,6178.449034
QfPoRW1dXYxNbBeyjWUmHUT8ogx3EZh54W,3.60610082
QfqkvPxCG7nxMY2RA5N5gqWCNWZ4p9m9CE,1008.621766
Qg3LsxpKnGWzpVcTXpkVQBRxp3dguhPE1B,365.4
Qg5QxdavnXbhKfdEXkhsomzbLadhScKpwm,1008.005819
Qg7BTjJHo7iJj4nq9YskBNVz2ckorFR1bT,3020.242496
QgCsqbgzV8yCe2gYPieBVm7JFxz5MWyyJL,154.0033231
QgQG43TayGmdzRLzHCq2i6bM5PMB3ZRvfq,5006.03569
QgSBDuvX7E6kv2aXp5BBC2B7kAHHQRwL2f,133238.908
QguoEwrNZQMHFjKrbdA1XYLAzP7ShauE4P,60070.50195
Qgv7onvuujSjd12186oxfkSx6LByYu5ZGc,184799.6226
Qgvam1oSdqfTe1raA4jagBTUGLR9FiVYMs,52999.62567
QgvrmgibsMtzogqjWR6NppngVdjYD132dG,5189.972447
QgVZJUDYASaaKqEmz2sy2pyaq3nrDiH3pu,33623.76869
QgXDTJ1jmeyBn3XvnCghD9TxTKXZyh1oX3,40004.81188
Qgxifpi14X5QGDBpBsZyDdVDvmXZyhySuw,7300.977352
QhDYRxcVqAkRJbnqWzLDcHCCMCE8EVYkED,16305.55363
QhEHdLWUuJe7yQCSNxPvULCV9Fbdj6TzJf,253.9924329
QheQK3CmBLL4gojNP78No63Lbvq63wkBcC,13110.14833
QhFukbYZJxdz1vaxaLfTrtgbYYPfFkFj2w,6012.94576
QhicSQkikBbJdr75uc3q2F7EVqXahx6VPj,4660.539351
QhpHaNBdrJQWvtKL6hAsDhKMYkZzQc1erS,7639.935739
QhpKJWvwq32MVG9iwimfWCwseHaRQbEm5z,500.4
QhruzsV87m2gNrpyU9vgCETVMyuFmje7dB,1112.596886
QhssG9YLXUNzbeBa4jaNDu9oHADp5iCZqP,200.4004907
QhTNTQpuwEuCRxMT7bPzZzgTPDbUyC5QUR,57804.1
QhXjaMwhrmNPqEcWAUgXq27XZ8eq7Lo4xp,5255.63274
Qhyek8Kn36vCKSdkcmbSFdR1XfKRKGX6hP,20020.57943
QhySJdw2EJEQHRasfgJzfWWB7RhTCTF2da,11038.25617
QhyVMuJa4eisMtQiTjXbh7HapNbhfJiAc7,5004.2272
QhyxZw2b58bFPqgwrq6ajHLhyvLzG6L8jR,2132.442897
Qi5eertbwYUcZCUGMTFNMb44xoEpXcmYr6,1062.187084
QicGoMQhMB91cr9raNK2qgrUVPtbo9kpBe,5024.181459
Qie9aPzBrxhETd7ZG3AgSdzhq6ct4kpV6M,40008.46155
QiEDmNCTSsUP7W3Nvd7LenaqQzmMqDP4tb,8935.226384
QiEjkApLn4K4ShtXqjYnAZupdtGDM5pMHE,4755.787518
QijUFEBqFeVjwSmz4Ej7nfzcQZTeMqrLD5,10117.47419
QikFYmTxm6kXz6mhmJ6SpRcnRobyLwQaJ1,339734.6394
QipsMkXm5CR4pPANWa3ncPdpojwmqURDQ4,7548.586813
QiSe7UYCRU56VN8KuyxQDXt32Jc66688Yy,500.390932
QiTSNPeirvo4WqzW2rmCtUz7oevppMfAxV,50012.53402
QiuGri2Z4dFarwiGXwhbpPauTkj6N3Rqtg,2216.109158
QivGkDRxK5pbnCMmMCdPCLwdq6putQkMCs,3753.089288
Qivk6oeN4D3AN9DjcAM4TqjYCdJbycqfYX,4359.190227
QiVXbF7xsFK9VvF19haSww81DYZoK1vGWV,15018.42441
QiWHudTd7p2QrDMjkexTkbqkXc3uoBHKnD,6877.950979
QiWV3oh6g8ReQmc1PBkYhcpfAg6XTxBo6p,2008.155713
QiXx1MAJ8xNcYqiFsvVUwPnpkjPvpjkUp9,365.4039836
QizDsPBJ8eJta5DMmAWbj2BzMpf77DttEs,1996.663471
Qj3Jc1iK7KASjM8YdHZa7LRQZbRvsWEChk,2505.029523
Qj8z1Do9pDDiDDkJ9u8ckXHPG9fBgXmfGC,110.2435721
QjdBfN3FRAQP6hVxhH7pXm9sJwj73FxerU,100194.2359
Qjgv6ZEfoU7AodDEWTuKoqiqCPxvgCmoez,20011.73235
QjHVMg32PtgkGTVQAb1EgnothX13SFugRF,100082.2259
QjLSnm1Jf5E2oPD58jmj5FW3SgMGt7En6T,3013.605132
QjnjNxV6rHpbCZ1ea82c7EALUvZaXDwLu9,29508.26075
QjpuLeWJmCxvACWgiKa7tfF9cF3iD2UL5L,9275.937815
QjQk8nhymaMETSQNVKfyTv9vkkyX9736Lz,2012.04167
Qjui5EuxpkS68ppUbgJAYKs5KdawTMkpbx,75133.18784
QLdFUkYuWwd58T2TPaY9RzijyFqPSspXek,10022.06069
QLg9vEdKpzNckaQvAoRfo1Kc1m8qdhNDdU,5003.208149
QLmn2oMbXMnCb2zLW4kB4KP2M3jq8c6R3g,250.4121934
QLszGEeMQW1SJxG6FTHHpe7MYtJMdXyk9a,1000.4
QLyBPHEFP1cubS4WhZLkq5e1s6AC4HEmVN,62651.66162
QMbLqjuhajrui2tvkf2Gts1SYmPqriRerv,8047.928353
QMDbFRHmnPzXKWaVPPt3UX6G6wDRbovgNv,301.3801884
QMerze4u8MtzrLcVFEBBg6ojUgouGfuA3P,1004.411473
QMh7Yd51BFnYPSaWQKaHaDUuQs7giQfsqu,38135.36243
QMjJP2oujaRUTBwmynr1yCF2aSGXdSD697,7583.031522
QMjnN52CsGVvoNkEVS2rvMUCaBPJ2ifi3z,504.0008445
QMmxxwxJwdyDNv58X6sEhkdXjFDXzYXaAW,3759.893148
QMUMEtsC2627JhTLhkHtcmB6WPhkF6NiVR,3887.063822
QMWHNGx4t52aNZrNu51Rp6svqyYKFoUBwf,12669.72594
QMyEJq1oFhrckrJXDjuXc1P7U94VAajYUq,266.8302042
QMZMzPWBS2GpQw2XbkWNbkEqXzWnSZFssx,152682.0718
QN3TweAdxuWMBTStbu7Q7jPC6Jcd1Uq4jS,40013.6893
QNbKAqD7RCjqdR3wq77XvhVYovn8L3beA7,92584.15618
QNca2Hn5r7eSzWJPPh6bHwNy88fxXG4npY,75172.40078
QNDqMu1ec4b2yMgtVJ9DCysooLYWYuoNWX,1341.507752
QNGbbtyWo9posADbzfMooinM6AAH2DBQfA,312.6718328
QNJRDF8FdKSJor8QXBR15V6EMgAKxxCYDT,32186.74729
QNKZkNNnBdxzrrvP3WD5beEmW4R6BjKkpQ,1470.890902
QNL1W8rmJ3GHwKCzDgYKdCQVdCUcP4tYXS,5636.430421
QNnpWyyYQEeSsPhVxCToLMhtizT56wt3h8,4403.771983
QNqckCfXUc5EigRnDLarXLNHTQEkQDHuY7,3036.186466
QNqKeSsHjZfbVxB2jkpDUgGcZvSheWKhCw,190077.4566
QNTRg7nRiFtRFzvjYzyYZUcbagDgLWQQeB,1008.753935
QNTVDZAPiJBePdXd9BeFEJBRuN6vCK6b34,504.4106717
QNvaRw3N2JUNuFsQLP9dnXNzRec9rGRah1,5154.593881
QNVtPuDSYXvV37MV6vVGHhiY7KTPUPZm9t,3685.989643
QNvXofZJEFtmH72RJyttUwbU7BHVaYTbZD,4000.402652
QNwnBSxSYq32nnmtgFNRm8F8CLtyif3dMs,10051.72474
QNyxNzmnyvTuE2Vxdtu5ihVJSox43zRm3n,308.179767
QP16p1W17E3FzhMGnsqDeoKGaM3uwNpsBW,12894.82906
QP451eCD7hPcgw8mnVmUKNt3miZojvk9zB,2004.402752
QP836KgdivZB5owp3GXj5BeYc1pV8GwhRC,1008.01926
QP8RdNFYVmGh6wdSevdftLq2EV66zWbhS6,4008.417635
QPbohBtgXS6bzMb4yWdqRve7ZaYxVqMDSW,377.066611
QPbP8UKkzX7dwqbkF2hFqa8Am3p9CXtS1U,3160.764795
QPH1YYmZSeBebM3jrQ5dWkvb9ZjvHTqPq4,11424.01264
QPm6c6iQiH8DmKMpJr6yJbS7a1EmZ3avSo,254.4370069
QPoMVSkfHM6CgEmyKVXw9UFwm1dmu7DzN3,4880.958621
QPoYArMFTT35Nyo5z5K68tfjZLjqcbDxhF,79524.02732
QPrvc2xVnHMvasTVuhNhScqUQ27CeTqH4n,4148.53019
QPxNfyJtBoEF61tsn6gg4rvZ6faH8Sxq34,2004.408244
QPYzDSwQ7VLZQUoADYL641vZ9E6DV9GxzX,161279.3079
QQ8YCRwPPb96XXvTP4BjZ888EMWCWo1bzP,4008.018627
QQCJ9AkeUwBhe9axzh1BHZfHs9H7qrmNVv,15011.02124
QQdTu6Lwr3vTbjKKTdz4yRFwM8CZs1QJeX,6252.975717
QQecgqQ89Dqb1aLPhWhbFFp8ZCu3qTq2W2,15016.75291
QQEHjDvLfNbdW8FZDXsg4K6bud7wq8Yzhv,2012.715903
QQFfmcrNCcFy4TRPMKxuR99RZkBWZxCgs7,1203.505124
QQG5KfNWphXs7fSmAZfm7eCNzNLCE9RrGi,1504.404764
QQJ8udNAF1TvBDkojhiVc4GLznZ4QCk33M,1665.549256
QQpNi9Euvw6SLVTBsQPrnMZvrrukHyU1BD,500.400226
QQq81ak2zT48eDabXADyF6ARW57nLkddns,4992.926863
QQr3S2Q8gLoatsmN3hQ1a2v2uM9YpU9Myk,138490.8051
QQujfYYrEd3G3bwjZWiBRzyxYwmvK3fyRy,1913021.718
QQw2UxvN9Ez3cq8ifyRiFf3EkWXw3H7EzV,1004.51615
QQwcFck9b4GjwZmpuQ3XxsG78Ni9FqYEQf,360.3964
QR4X1UEkbRjcxnyMBs16DoTyHkM18Hm6uV,1512.613423
QR9ypYszDN1bKvig4UykBFLoPoVFZKaUZz,2913.027237
QRCRpr3KieQT7BxgMY3JiaSdsW9zMbLJuw,118845.8342
QRDVNfUdTFTGuudKyMf1GtcHveNdLXi3yb,506.4444995
QRfFPzGZRJZ3o1yjnB2x6D9i5FcbJVbX5T,8135.129624
QRFhh8Wuwtgk2pA33xhpLrQmw73ex4Vtvp,892817.7695
QRGeSKQcXkDr2wUc6UJvaZ2pu2pY9CQvSZ,30688.15491
QRh5HUZFz3TeHqyZiuz8Vxb7qd6DDe35DF,50008.45472
QRjrfZRsfQnoYVrWEy7mJnEz6zUon2MnAj,22045.03771
QRmobrg3JgwZwWzwo59PJMNajjKfGHwiyZ,3008.430844
QRQoC62MQEZGUfZGd6WcDLaawKVTjW3w5a,504.0143657
QRqYtKd5wYNZeLV7zN8wi2qoCphvFuogUq,500.400513
QRYnaykPA87dPG7iKEzGQtfpKQ3KTtsDeJ,3821.970683
QRZTc9xbBEv9dDqGuVgGpyidk146aRzNHr,20571.04921
QS2LXLscB9aN1SRAiDQf19o2Jso6AUBeut,70173.44898
QS3F7zGq4UKfEJEGR33ZUFfW1eBfcoBt2d,6252.97272
QS9AEKxe1uEJgsf9gHWU7WynLCWKZNmUKc,52886.75994
QSAEJi5wPvaLp7N1vssAoptz3bn1yaRPMd,7008.634257
QSAjSdRgy3nh6z9oir7xdnYJJRCee3RKEw,29663.6553
QSBrgEJfT6VGQRpdxTonkRyBYHi4biRWPd,113.4931244
QSCAifYDapK6G3J5pHQCKEkXWqRnQGZaPC,2000.400693
QSDrWJ6TVuXDxgXtHdVtDuE9sHbTYKVA3N,24701.18563
QSe3bwkKAPAazasPqG9kduhRYgyZ6Mgm5a,3493.317114
QSECraNvNqA3DoZH1pHNZNf7xzTYLP3yjU,20794.19272
QSeDThKYeSrMNwMTU3M1R9L3pmWZbdSmc8,24042.41042
QSeF21F5TDBnugQrt6bUDrZo3kSw7uz33X,30101.74042
QSgKpKVrnVN7FQkX8soJcz8z57cgoAbxe7,504.0095666
QSjmtTZvpHjg3C3XfcVbfy7Hue8M588kvc,15004.60649
QSKbAYq3A2wSAmMcFbK4u4Jtq6jxT7Lchd,825.4495208
QSkeazNgCxLtYz9cPNyDbvNMWwMAfgY6XL,177636.3989
QSLG6pYYx4sQuwsdPCbn6tMthpr44soiBk,1521.986963
QSMPaK9REjufrqgJNaQoS6ymM3AFgSxtCF,258.0618529
QSMTr7gENji4fxGQzpsTEqsniD87JdVrnU,2399.433657
QSnaJJP9nS1pPD3ARXogxFUXQW7BzKxAXw,208.5159891
QSNWnx3Hsd7YgbPZsHZjqKTgnVDGggEimk,8326.893442
QSPQhhRYvnSikeRMsUiG8BwRNxPWrTw36Q,232679.1253
QSqqNR4dA4wXrtN9nbU9tTrrWo5xs8AZq1,3337.790067
QSrSrL47JFKqPyfkfxT3TsuoK3JUTdRhpP,18155.15896
QStUtAySJFKHpaWZPGBz8HtuciTEVAze8W,3008.037916
QSYiNDZJ5ZjhvqySmKVM4MgzDeoT8nkzCf,81525.64778
QT4mL9rhSjbYuBGATpx7RVrbXzjQuJXWPe,4015.44464
QT8DRZQS3i98zt2FJkSGtcTDkwVKi1hjsY,1008.186718
QTAnGnNKj3jdTUbjJmL3g8nFkxkZtzxUxY,800931.8379
QTatgiAARiaF47JB6GHcj5PHZQw57KxGyR,490.2800812
QTdrNL37n2oAyeM41e6qhMWR5UhKZDnZf5,22404.91012
QToDpshFjvTPCwDfrmjo7NJUQr1TuTPmLD,40056.28766
QTPjLA4cXjKZfyJxyNWYBhiJsGvJLy6yKv,4025.523319
QTvcBXgDJd2JjbTyczY9qtAZPisMtNDVj8,282.8390521
QTVD8beLjEZKNc3dW3C3g7F6LoAfSZUEJR,400.8055139
QTyoRifb8wxzm82ZMD2MTVeWnBxyQqBq7F,204.4071097
QUG8gKtNBPEAofpCB9Sg9RvijSdH8GpnNu,10020.21785
QUko2kZQpvm1b6noLo5GV5NHPupVpp7Zgz,30683.21899
QURqU35SmXf3e3xCrNcwwhe1XfTCRbpben,6094.920379
QUW9nbR3bMHsgJC7UbADH66KLUAKxUn7TT,33921.33209
QUwiyEZ7NygTd3pht2dMeD5op7e5p5kZ8R,5041.88216
QUz69qPXrxp96C7rnARjatvvRA1nSgR4qe,19783.58017
QUzPVDxp1UigDzYTS8NRyLPa4EfnR5BnuB,15017.45281
QV4VxKADhDDArKgcMx1EAVoo1Q4hJdAumw,35148.86568
QVC49a4soiNkVN6dqURpYYWCqWQRXwR1kU,1804.399709
QVCoQSVGh4z1Jhij23uXJVa6wSmGUxkTLo,9282.908425
QVcw1BtLHMrnht8nB6mJPCw5HiY7Xfwg5Z,600.5
QVGDW43PKaXz33wgQv1iKj63C8JvogZNJ9,10008.01368
QVHjM673JgxataZdr5mANzT41syUMrvPsK,506.2258867
QVpYKGctSbvwjqGSh9TsaDN1fdqvgrztus,17928.28421
QVQMpSSdaBCxGcJpf4fjbqA7jqfXcKfjSQ,20109.16897
QVtfosdVzZuJnS7BiD3YhHKwLHHitCCYai,13550.23907
QVTUARzPshdQNMja3WpC3RFvRKeHvSvCV5,12024.10368
QVxo9fTx3KmV8peakWtXcxkr59aaJvH7b7,16073.47718
QVy2VEbMrvqydhgmRNEYAstkiRavGZSm8r,50008.85238
QVz8z9yvqpxcrCVQQ5wKWdi2By9ayrpeBY,20997.66101
QVZnSrMwKp6AL4FjUPPnfFgsma6j1DXQXu,432311.8573
QW2Vvh13D8M6z9ip7R4PSfib3LqDkF1yfT,20008.74918
QWccvNQNRpGGACfJF6KuQs7kAd9cXmyH73,30363.43744
QWcRSaFeJjf6q4cnVPi2pYP3rNvwTVbvWz,54852.05572
QWe8xq74bifzvdRW8XsJoC7xAKeq98poBM,1969.103516
QWGUQ35XVXqycgF7QzFN3kCFx8YLm7UKUg,2300.4
QWHFNVizHMeC7uK9v6S577SALk1HMAWsw1,2641.078291
QWJvwWENki3PUB6yifwd51UtpDsHhqtR2T,25096.83939
QWMqp6pGVeMt5nV2UXqe4EbjfRm2rhBN1L,20053.65772
QWUVHMsykxvEaDaZZ4WYC66DthVW4pTbaG,1508.078714
QWV96Zkjab6deW6pmv94G12K2UVLN88xBz,51075.20216
QX3AkzYA7jQz82shjDthuXGKExcwMsecv5,2000.4004
QX3S7HaYCKZ2sGZMkfjziWeQtWPQdnpijN,157838.2485
QX5hfD2QyRVrn5BHyEjNKQiVjBARDdUJ4s,163.4207831
QX6pknrk4VSKr2WhGJBGZavjWxf7EqWWkk,10028.92187
QX7YGFNZYrPfujo3FZAHpqhtBsQpxNUfD2,365.4034523
QX9gho1UcSbPMADUBSa2mJKQCQDbE2QrCR,720125.6471
QXbJJKgs8MDBdrDfgNU8g3dzAByUBAe8LE,32173.36479
QXbsmku9HF6pmaScEcJYDAPPvnZjzrCzQp,15657.11801
QXCfcuH4Yo84bkTCU8MswxMsAJyvsovBRf,4519.686368
QXDHGrLtRttar1kuBX6Y7LGzXvRcpcjqYy,259022.1546
QXh9jTX4TZQfWdc3DBpoT2dfC86dnwzPCC,10027.24398
QXMhVY4SykaEQc9sJC7WZrrMrDepnNGsMX,105329.975
QXMKcW46zGXanKTGoeXhihYwQBNXgEdRuq,4004.404597
QXNosGC6ZaMvXnouk5LGfqkDJJXWMCRdjH,2004.011038
QXoSMFy6Q6wVNvHfWizNmZpPjDkEob3FN1,407.0761211
QXSoJxH415bFMxgBsWPmWhYsHCpXdioFAD,504.0056808
QXtG1UMjEPxtF53RaP1123gEBCmi71R5fY,250.4
QXttQDnKd3EXp8h26VpY1X13SopL1xqtL3,3601.245749
QXuher3nRED6gfrggiqCcSik58wkV9mjZE,5627.607956
QXx6GEYzKtmAKZhUMEn5pyxh9j4wVZUSMF,604.0533227
QY3CnWDWFCXZx4JDLh2umxRjDgFWNABR9F,995.5865428
QY5r9ho6vn4ej4kDsd4uT23kPq2beRdNoR,369.0539271
QY74yXD7MyFbscBCdhiUiodtRiSm5z4Ron,5002.624975
QYFA9tPttAd3WR5gcmbUbMA7nJDaG8usuT,5032.667625
QYnmCARZq6gddzfBT4So8i3YGtfCK39fDb,214.168646
QYoAqgxcEgKDRYfgApJfJfPASpHQPY6bgq,50836.04941
QYoVs1tUdqaKvdQJeSNhm7mMvkV7rwSCNu,504.4088654
QYpqKSnMaNRx7Y2V8AvDUcnF3QVtfhZp2T,4004.420929
QYSfHVrYHJ7xH1ooqdoyLdCsFeNibTXBFj,6407.417321
QYvsT2nS9FtzQR4SGiozEpMzniYvyY491x,14505.77783
QYWiKdrGH24tsum2LvdhhCqZRZD7jeHMPT,22587.83209
QYzqhsP1rYwLD2pKyK1yF4tcMiV1MKjDKp,43572.00822
QZbR1Twfbv1MTkKnLTTNpYpVdgC47d7iLg,154098.3778
QZD2WLqs2wc5Gr4r8T5s8pWFmd7ZAiJrdX,35470.41708
QZfkWpF3X6bAqTSA7YpU3BTdhtNaLwRfTr,17252.368
QZhC4rvbD92o3VZX8doKP4AByWVg9k6aPi,15105.69419
QZLUHhHhUQFZGgfZBTEyPdc1bnmCeHtwqK,51857.98081
QZoY3DNGQXLjsKy2nwo8DDUDzy2pAmjvBv,600.4501138
QZPQxHxrZbB9bfstE6PScpzo6MkKiMgJgy,2712.381529
QZQV4e5kDmpoeqJAPSFAh3R4Gz3a6hpB72,6032.522768
QZsyzvjj3ytijKHguJcWt32H7myNXuDPUC,858.9607559
QZTMsDZreavcVN5DCHshhp3ecayMmH5X5i,15037.84605
QZU5Cj7EkvkWpMZ4w61QnSs7nZCNqcD9MJ,5885.533179
QZxR9hPmr85R8A6sPhVuvJf7dCxbp6bftk,50008.01089
QZZ5DNHpAisvy5vQY38fufeHeNquaRWpxu,8380.257219
